Timestamp,Demand (kW)
2018-10-26 14:30:00,0.0453748824577864
2018-10-26 14:45:00,0.0453748824577864
2018-10-26 15:00:00,0.0453748824577864
2018-10-26 15:15:00,0.0454999905628864
2018-10-26 15:30:00,0.0454999905628864
2018-10-26 15:45:00,0.0454999905628864
2018-10-26 16:00:00,0.0454999905628864
2018-10-26 16:15:00,0.0455938216417115
2018-10-26 16:30:00,0.0455938216417115
2018-10-26 16:45:00,0.0455938216417115
2018-10-26 17:00:00,0.0455938216417115
2018-10-26 17:15:00,0.0455456592120341
2018-10-26 17:30:00,0.0455456592120341
2018-10-26 17:45:00,0.0455456592120341
2018-10-26 18:00:00,0.0455456592120341
2018-10-26 18:15:00,0.0489580753130667
2018-10-26 18:30:00,0.0489580753130667
2018-10-26 18:45:00,0.0489580753130667
2018-10-26 19:00:00,0.0489580753130667
2018-10-26 19:15:00,0.0528658806239268
2018-10-26 19:30:00,0.0603667218362392
2018-10-26 19:45:00,0.0603667218362392
2018-10-26 20:00:00,0.0603667218362392
2018-10-26 20:15:00,0.0630054872803444
2018-10-26 20:30:00,0.055504646068032
2018-10-26 20:45:00,0.055504646068032
2018-10-26 21:00:00,0.055504646068032
2018-10-26 21:15:00,0.1347834074403974
2018-10-26 21:30:00,0.0570469598208276
2018-10-26 21:45:00,0.0570469598208276
2018-10-26 22:00:00,0.0570469598208276
2018-10-26 22:15:00,0.0578806707497754
2018-10-26 22:30:00,0.0578806707497754
2018-10-26 22:45:00,0.1395179344072421
2018-10-26 23:00:00,0.1395179344072421
2018-10-26 23:15:00,0.1316090539350012
2018-10-26 23:30:00,0.1316090539350012
2018-10-26 23:45:00,0.1316090539350012
2018-10-27 00:00:00,0.1316090539350012
2018-10-27 00:15:00,0.0994651790783179
2018-10-27 00:30:00,0.0994651790783179
2018-10-27 00:45:00,0.0994651790783179
2018-10-27 01:00:00,0.0994651790783179
2018-10-27 01:15:00,0.072208266712139
2018-10-27 01:30:00,0.072208266712139
2018-10-27 01:45:00,0.072208266712139
2018-10-27 02:00:00,0.072208266712139
2018-10-27 02:15:00,0.0476865416657822
2018-10-27 02:30:00,0.0476865416657822
2018-10-27 02:45:00,0.0476865416657822
2018-10-27 03:00:00,0.0476865416657822
2018-10-27 03:15:00,0.0431790385921041
2018-10-27 03:30:00,0.0431790385921041
2018-10-27 03:45:00,0.0431790385921041
2018-10-27 04:00:00,0.0431790385921041
2018-10-27 04:15:00,0.0421145462864016
2018-10-27 04:30:00,0.049615387498714
2018-10-27 04:45:00,0.049615387498714
2018-10-27 05:00:00,0.049615387498714
2018-10-27 05:15:00,0.0485196181667365
2018-10-27 05:30:00,0.0410187769544241
2018-10-27 05:45:00,0.0410187769544241
2018-10-27 06:00:00,0.0410187769544241
2018-10-27 06:15:00,0.0416231306564612
2018-10-27 06:30:00,0.0416231306564612
2018-10-27 06:45:00,0.0416231306564612
2018-10-27 07:00:00,0.0416231306564612
2018-10-27 07:15:00,0.050025714023932
2018-10-27 07:30:00,0.050025714023932
2018-10-27 07:45:00,0.050025714023932
2018-10-27 08:00:00,0.050025714023932
2018-10-27 08:15:00,0.0708170796041621
2018-10-27 08:30:00,0.0708170796041621
2018-10-27 08:45:00,0.0708170796041621
2018-10-27 09:00:00,0.0708170796041621
2018-10-27 09:15:00,0.045738364580257
2018-10-27 09:30:00,0.045738364580257
2018-10-27 09:45:00,0.045738364580257
2018-10-27 10:00:00,0.045738364580257
2018-10-27 10:15:00,0.0456082132645842
2018-10-27 10:30:00,0.0851072322589668
2018-10-27 10:45:00,0.0851072322589668
2018-10-27 11:00:00,0.0851072322589668
2018-10-27 11:15:00,0.0842665507183145
2018-10-27 11:30:00,0.0842665507183145
2018-10-27 11:45:00,0.0842665507183145
2018-10-27 12:00:00,0.0842665507183145
2018-10-27 12:15:00,0.0832001767410996
2018-10-27 12:30:00,0.0832001767410996
2018-10-27 12:45:00,0.0832001767410996
2018-10-27 13:00:00,0.0832001767410996
2018-10-27 13:15:00,0.0825438594590643
2018-10-27 13:30:00,0.0825438594590643
2018-10-27 13:45:00,0.0825438594590643
2018-10-27 14:00:00,0.0825438594590643
2018-10-27 14:15:00,0.0825733705497824
2018-10-27 14:30:00,0.0825733705497824
2018-10-27 14:45:00,0.0825733705497824
2018-10-27 15:00:00,0.0825733705497824
2018-10-27 15:15:00,0.0823988549732053
2018-10-27 15:30:00,0.0823988549732053
2018-10-27 15:45:00,0.0823988549732053
2018-10-27 16:00:00,0.0823988549732053
2018-10-27 16:15:00,0.0818300111291122
2018-10-27 16:30:00,0.0818300111291122
2018-10-27 16:45:00,0.0818300111291122
2018-10-27 17:00:00,0.0818300111291122
2018-10-27 17:15:00,0.0838859235323195
2018-10-27 17:30:00,0.0838859235323195
2018-10-27 17:45:00,0.0838859235323195
2018-10-27 18:00:00,0.0838859235323195
2018-10-27 18:15:00,0.0912598230028501
2018-10-27 18:30:00,0.0912598230028501
2018-10-27 18:45:00,0.0912598230028501
2018-10-27 19:00:00,0.0489580753130667
2018-10-27 19:15:00,0.0528658806239268
2018-10-27 19:30:00,0.0603667218362392
2018-10-27 19:45:00,0.0603667218362392
2018-10-27 20:00:00,0.0603667218362392
2018-10-27 20:15:00,0.0630054872803444
2018-10-27 20:30:00,0.055504646068032
2018-10-27 20:45:00,0.055504646068032
2018-10-27 21:00:00,0.055504646068032
2018-10-27 21:15:00,0.0570469598208276
2018-10-27 21:30:00,0.0570469598208276
2018-10-27 21:45:00,0.0570469598208276
2018-10-27 22:00:00,0.0570469598208276
2018-10-27 22:15:00,0.0578806707497754
2018-10-27 22:30:00,0.0578806707497754
2018-10-27 22:45:00,0.0578806707497754
2018-10-27 23:00:00,0.0578806707497754
2018-10-27 23:15:00,0.0585267195210732
2018-10-27 23:30:00,0.1316090539350012
2018-10-27 23:45:00,0.1316090539350012
2018-10-28 00:00:00,0.1316090539350012
2018-10-28 00:15:00,0.0994651790783179
2018-10-28 00:30:00,0.0994651790783179
2018-10-28 00:45:00,0.0554939329370679
2018-10-28 01:00:00,0.0554939329370679
2018-10-28 01:15:00,0.0524129839233854
2018-10-28 01:30:00,0.0524129839233854
2018-10-28 01:45:00,0.0524129839233854
2018-10-28 02:00:00,0.0524129839233854
2018-10-28 02:15:00,0.0476865416657822
2018-10-28 02:30:00,0.0476865416657822
2018-10-28 02:45:00,0.0476865416657822
2018-10-28 03:00:00,0.0476865416657822
2018-10-28 03:15:00,0.0431790385921041
2018-10-28 03:30:00,0.0431790385921041
2018-10-28 03:45:00,0.0431790385921041
2018-10-28 04:00:00,0.0431790385921041
2018-10-28 04:15:00,0.0421145462864016
2018-10-28 04:30:00,0.049615387498714
2018-10-28 04:45:00,0.049615387498714
2018-10-28 05:00:00,0.049615387498714
2018-10-28 05:15:00,0.0485196181667365
2018-10-28 05:30:00,0.0410187769544241
2018-10-28 05:45:00,0.0410187769544241
2018-10-28 06:00:00,0.0410187769544241
2018-10-28 06:15:00,0.0408455064196467
2018-10-28 06:30:00,0.0408455064196467
2018-10-28 06:45:00,0.0408455064196467
2018-10-28 07:00:00,0.0408455064196467
2018-10-28 07:15:00,0.0413333586383718
2018-10-28 07:30:00,0.0413333586383718
2018-10-28 07:45:00,0.0413333586383718
2018-10-28 08:00:00,0.0413333586383718
2018-10-28 08:15:00,0.0436812824337019
2018-10-28 08:30:00,0.0436812824337019
2018-10-28 08:45:00,0.0708170796041621
2018-10-28 09:00:00,0.0708170796041621
2018-10-28 09:15:00,0.0836813336301664
2018-10-28 09:30:00,0.0836813336301664
2018-10-28 09:45:00,0.0836813336301664
2018-10-28 10:00:00,0.0836813336301664
2018-10-28 10:15:00,0.0851072322589668
2018-10-28 10:30:00,0.0851072322589668
2018-10-28 10:45:00,0.0851072322589668
2018-10-28 11:00:00,0.0851072322589668
2018-10-28 11:15:00,0.0842665507183145
2018-10-28 11:30:00,0.0842665507183145
2018-10-28 11:45:00,0.0842665507183145
2018-10-28 12:00:00,0.0842665507183145
2018-10-28 12:15:00,0.0450189929759317
2018-10-28 12:30:00,0.0450189929759317
2018-10-28 12:45:00,0.0450189929759317
2018-10-28 13:00:00,0.0450189929759317
2018-10-28 13:15:00,0.0450502700022067
2018-10-28 13:30:00,0.0450502700022067
2018-10-28 13:45:00,0.0450502700022067
2018-10-28 14:00:00,0.0913462586410891
2018-10-28 14:15:00,0.1177829672778814
2018-10-28 14:30:00,0.0825733705497824
2018-10-28 14:45:00,0.0825733705497824
2018-10-28 15:00:00,0.0825733705497824
2018-10-28 15:15:00,0.0823988549732053
2018-10-28 15:30:00,0.0823988549732053
2018-10-28 15:45:00,0.0823988549732053
2018-10-28 16:00:00,0.0823988549732053
2018-10-28 16:15:00,0.0818300111291122
2018-10-28 16:30:00,0.0818300111291122
2018-10-28 16:45:00,0.0818300111291122
2018-10-28 17:00:00,0.0818300111291122
2018-10-28 17:15:00,0.0838859235323195
2018-10-28 17:30:00,0.0838859235323195
2018-10-28 17:45:00,0.0838859235323195
2018-10-28 18:00:00,0.0838859235323195
2018-10-28 18:15:00,0.0489580753130667
2018-10-28 18:30:00,0.0489580753130667
2018-10-28 18:45:00,0.0489580753130667
2018-10-28 19:00:00,0.0489580753130667
2018-10-28 19:15:00,0.0528658806239268
2018-10-28 19:30:00,0.1213258930383302
2018-10-28 19:45:00,0.1477330905844045
2018-10-28 20:00:00,0.1125234938563054
2018-10-28 20:15:00,0.128682659014259
2018-10-28 20:30:00,0.1211818178019466
2018-10-28 20:45:00,0.1211818178019466
2018-10-28 21:00:00,0.1211818178019466
2018-10-28 21:15:00,0.1347834074403974
2018-10-28 21:30:00,0.1347834074403974
2018-10-28 21:45:00,0.1347834074403974
2018-10-28 22:00:00,0.1347834074403974
2018-10-28 22:15:00,0.1395179344072421
2018-10-28 22:30:00,0.1395179344072421
2018-10-28 22:45:00,0.1395179344072421
2018-10-28 23:00:00,0.1395179344072421
2018-10-28 23:15:00,0.1316090539350012
2018-10-28 23:30:00,0.1316090539350012
2018-10-28 23:45:00,0.1316090539350012
2018-10-29 00:00:00,0.1316090539350012
2018-10-29 00:15:00,0.0554939329370679
2018-10-29 00:30:00,0.0554939329370679
2018-10-29 00:45:00,0.0554939329370679
2018-10-29 01:00:00,0.0554939329370679
2018-10-29 01:15:00,0.0524129839233854
2018-10-29 01:30:00,0.0524129839233854
2018-10-29 01:45:00,0.0524129839233854
2018-10-29 02:00:00,0.0524129839233854
2018-10-29 02:15:00,0.0476865416657822
2018-10-29 02:30:00,0.0476865416657822
2018-10-29 02:45:00,0.0476865416657822
2018-10-29 03:00:00,0.0476865416657822
2018-10-29 03:15:00,0.0431790385921041
2018-10-29 03:30:00,0.0431790385921041
2018-10-29 03:45:00,0.0431790385921041
2018-10-29 04:00:00,0.0431790385921041
2018-10-29 04:15:00,0.0421145462864016
2018-10-29 04:30:00,0.049615387498714
2018-10-29 04:45:00,0.049615387498714
2018-10-29 05:00:00,0.049615387498714
2018-10-29 05:15:00,0.0485196181667365
2018-10-29 05:30:00,0.0410187769544241
2018-10-29 05:45:00,0.0410187769544241
2018-10-29 06:00:00,0.0410187769544241
2018-10-29 06:15:00,0.0408455064196467
2018-10-29 06:30:00,0.0408455064196467
2018-10-29 06:45:00,0.0408455064196467
2018-10-29 07:00:00,0.0408455064196467
2018-10-29 07:15:00,0.0413333586383718
2018-10-29 07:30:00,0.0413333586383718
2018-10-29 07:45:00,0.0413333586383718
2018-10-29 08:00:00,0.0413333586383718
2018-10-29 08:15:00,0.0436812824337019
2018-10-29 08:30:00,0.0436812824337019
2018-10-29 08:45:00,0.0436812824337019
2018-10-29 09:00:00,0.0436812824337019
2018-10-29 09:15:00,0.045738364580257
2018-10-29 09:30:00,0.045738364580257
2018-10-29 09:45:00,0.0836813336301664
2018-10-29 10:00:00,0.0836813336301664
2018-10-29 10:15:00,0.0851072322589668
2018-10-29 10:30:00,0.0851072322589668
2018-10-29 10:45:00,0.0851072322589668
2018-10-29 11:00:00,0.0939096314409915
2018-10-29 11:15:00,0.1282785466284383
2018-10-29 11:30:00,0.1282785466284383
2018-10-29 11:45:00,0.1282785466284383
2018-10-29 12:00:00,0.1282785466284383
2018-10-29 12:15:00,0.1272121726512234
2018-10-29 12:30:00,0.1272121726512234
2018-10-29 12:45:00,0.1272121726512234
2018-10-29 13:00:00,0.1272121726512234
2018-10-29 13:15:00,0.1265558553691881
2018-10-29 13:30:00,0.1177534561871633
2018-10-29 13:45:00,0.0450502700022067
2018-10-29 14:00:00,0.0450502700022067
2018-10-29 14:15:00,0.0453748824577864
2018-10-29 14:30:00,0.0453748824577864
2018-10-29 14:45:00,0.0453748824577864
2018-10-29 15:00:00,0.0453748824577864
2018-10-29 15:15:00,0.0454999905628864
2018-10-29 15:30:00,0.0454999905628864
2018-10-29 15:45:00,0.0454999905628864
2018-10-29 16:00:00,0.0454999905628864
2018-10-29 16:15:00,0.0455938216417115
2018-10-29 16:30:00,0.0455938216417115
2018-10-29 16:45:00,0.0455938216417115
2018-10-29 17:00:00,0.0455938216417115
2018-10-29 17:15:00,0.0838859235323195
2018-10-29 17:30:00,0.0838859235323195
2018-10-29 17:45:00,0.0838859235323195
2018-10-29 18:00:00,0.0838859235323195
2018-10-29 18:15:00,0.0489580753130667
2018-10-29 18:30:00,0.0489580753130667
2018-10-29 18:45:00,0.0489580753130667
2018-10-29 19:00:00,0.0489580753130667
2018-10-29 19:15:00,0.0528658806239268
2018-10-29 19:30:00,0.0603667218362392
2018-10-29 19:45:00,0.0603667218362392
2018-10-29 20:00:00,0.0603667218362392
2018-10-29 20:15:00,0.0630054872803444
2018-10-29 20:30:00,0.1211818178019466
2018-10-29 20:45:00,0.1211818178019466
2018-10-29 21:00:00,0.1211818178019466
2018-10-29 21:15:00,0.1347834074403974
2018-10-29 21:30:00,0.1347834074403974
2018-10-29 21:45:00,0.1347834074403974
2018-10-29 22:00:00,0.1347834074403974
2018-10-29 22:15:00,0.1395179344072421
2018-10-29 22:30:00,0.1395179344072421
2018-10-29 22:45:00,0.1395179344072421
2018-10-29 23:00:00,0.1395179344072421
2018-10-29 23:15:00,0.1316090539350012
2018-10-29 23:30:00,0.1316090539350012
2018-10-29 23:45:00,0.1316090539350012
2018-10-30 00:00:00,0.1316090539350012
2018-10-30 00:15:00,0.0994651790783179
2018-10-30 00:30:00,0.0994651790783179
2018-10-30 00:45:00,0.0994651790783179
2018-10-30 01:00:00,0.0994651790783179
2018-10-30 01:15:00,0.072208266712139
2018-10-30 01:30:00,0.072208266712139
2018-10-30 01:45:00,0.0524129839233854
2018-10-30 02:00:00,0.0524129839233854
2018-10-30 02:15:00,0.0476865416657822
2018-10-30 02:30:00,0.0476865416657822
2018-10-30 02:45:00,0.0476865416657822
2018-10-30 03:00:00,0.0476865416657822
2018-10-30 03:15:00,0.0431790385921041
2018-10-30 03:30:00,0.0431790385921041
2018-10-30 03:45:00,0.0431790385921041
2018-10-30 04:00:00,0.0431790385921041
2018-10-30 04:15:00,0.0421145462864016
2018-10-30 04:30:00,0.049615387498714
2018-10-30 04:45:00,0.049615387498714
2018-10-30 05:00:00,0.049615387498714
2018-10-30 05:15:00,0.0485196181667365
2018-10-30 05:30:00,0.0410187769544241
2018-10-30 05:45:00,0.0410187769544241
2018-10-30 06:00:00,0.0410187769544241
2018-10-30 06:15:00,0.0408455064196467
2018-10-30 06:30:00,0.0408455064196467
2018-10-30 06:45:00,0.0408455064196467
2018-10-30 07:00:00,0.0408455064196467
2018-10-30 07:15:00,0.0413333586383718
2018-10-30 07:30:00,0.0413333586383718
2018-10-30 07:45:00,0.0413333586383718
2018-10-30 08:00:00,0.0413333586383718
2018-10-30 08:15:00,0.0436812824337019
2018-10-30 08:30:00,0.0436812824337019
2018-10-30 08:45:00,0.0436812824337019
2018-10-30 09:00:00,0.0436812824337019
2018-10-30 09:15:00,0.0924837328121912
2018-10-30 09:30:00,0.1276933295402902
2018-10-30 09:45:00,0.1276933295402902
2018-10-30 10:00:00,0.1276933295402902
2018-10-30 10:15:00,0.1203168289870658
2018-10-30 10:30:00,0.0851072322589668
2018-10-30 10:45:00,0.0851072322589668
2018-10-30 11:00:00,0.0851072322589668
2018-10-30 11:15:00,0.0842665507183145
2018-10-30 11:30:00,0.0842665507183145
2018-10-30 11:45:00,0.0842665507183145
2018-10-30 12:00:00,0.0842665507183145
2018-10-30 12:15:00,0.0832001767410996
2018-10-30 12:30:00,0.0832001767410996
2018-10-30 12:45:00,0.0832001767410996
2018-10-30 13:00:00,0.0832001767410996
2018-10-30 13:15:00,0.0825438594590643
2018-10-30 13:30:00,0.0825438594590643
2018-10-30 13:45:00,0.0825438594590643
2018-10-30 14:00:00,0.0825438594590643
2018-10-30 14:15:00,0.0825733705497824
2018-10-30 14:30:00,0.0825733705497824
2018-10-30 14:45:00,0.0453748824577864
2018-10-30 15:00:00,0.0453748824577864
2018-10-30 15:15:00,0.0454999905628864
2018-10-30 15:30:00,0.0454999905628864
2018-10-30 15:45:00,0.0454999905628864
2018-10-30 16:00:00,0.0454999905628864
2018-10-30 16:15:00,0.0455938216417115
2018-10-30 16:30:00,0.0455938216417115
2018-10-30 16:45:00,0.0455938216417115
2018-10-30 17:00:00,0.0455938216417115
2018-10-30 17:15:00,0.0455456592120341
2018-10-30 17:30:00,0.0455456592120341
2018-10-30 17:45:00,0.0455456592120341
2018-10-30 18:00:00,0.0455456592120341
2018-10-30 18:15:00,0.0489580753130667
2018-10-30 18:30:00,0.0489580753130667
2018-10-30 18:45:00,0.0489580753130667
2018-10-30 19:00:00,0.0489580753130667
2018-10-30 19:15:00,0.0528658806239268
2018-10-30 19:30:00,0.0603667218362392
2018-10-30 19:45:00,0.0603667218362392
2018-10-30 20:00:00,0.0603667218362392
2018-10-30 20:15:00,0.0630054872803444
2018-10-30 20:30:00,0.055504646068032
2018-10-30 20:45:00,0.055504646068032
2018-10-30 21:00:00,0.055504646068032
2018-10-30 21:15:00,0.0570469598208276
2018-10-30 21:30:00,0.0570469598208276
2018-10-30 21:45:00,0.1347834074403974
2018-10-30 22:00:00,0.1347834074403974
2018-10-30 22:15:00,0.1395179344072421
2018-10-30 22:30:00,0.1395179344072421
2018-10-30 22:45:00,0.1395179344072421
2018-10-30 23:00:00,0.1395179344072421
2018-10-30 23:15:00,0.0585267195210732
2018-10-30 23:30:00,0.0585267195210732
2018-10-30 23:45:00,0.0585267195210732
2018-10-31 00:00:00,0.0585267195210732
2018-10-31 00:15:00,0.0554939329370679
2018-10-31 00:30:00,0.0554939329370679
2018-10-31 00:45:00,0.0554939329370679
2018-10-31 01:00:00,0.0554939329370679
2018-10-31 01:15:00,0.0524129839233854
2018-10-31 01:30:00,0.0524129839233854
2018-10-31 01:45:00,0.0524129839233854
2018-10-31 02:00:00,0.0524129839233854
2018-10-31 02:15:00,0.0476865416657822
2018-10-31 02:30:00,0.0476865416657822
2018-10-31 02:45:00,0.0476865416657822
2018-10-31 03:00:00,0.0476865416657822
2018-10-31 03:15:00,0.0431790385921041
2018-10-31 03:30:00,0.0431790385921041
2018-10-31 03:45:00,0.0431790385921041
2018-10-31 04:00:00,0.0431790385921041
2018-10-31 04:15:00,0.0421145462864016
2018-10-31 04:30:00,0.049615387498714
2018-10-31 04:45:00,0.049615387498714
2018-10-31 05:00:00,0.049615387498714
2018-10-31 05:15:00,0.0485196181667365
2018-10-31 05:30:00,0.0410187769544241
2018-10-31 05:45:00,0.0410187769544241
2018-10-31 06:00:00,0.0410187769544241
2018-10-31 06:15:00,0.0408455064196467
2018-10-31 06:30:00,0.0408455064196467
2018-10-31 06:45:00,0.0408455064196467
2018-10-31 07:00:00,0.0408455064196467
2018-10-31 07:15:00,0.0413333586383718
2018-10-31 07:30:00,0.0413333586383718
2018-10-31 07:45:00,0.0413333586383718
2018-10-31 08:00:00,0.0413333586383718
2018-10-31 08:15:00,0.0436812824337019
2018-10-31 08:30:00,0.0436812824337019
2018-10-31 08:45:00,0.0436812824337019
2018-10-31 09:00:00,0.0436812824337019
2018-10-31 09:15:00,0.0836813336301664
2018-10-31 09:30:00,0.0836813336301664
2018-10-31 09:45:00,0.0836813336301664
2018-10-31 10:00:00,0.0836813336301664
2018-10-31 10:15:00,0.0851072322589668
2018-10-31 10:30:00,0.0456082132645842
2018-10-31 10:45:00,0.0456082132645842
2018-10-31 11:00:00,0.0456082132645842
2018-10-31 11:15:00,0.045067155405609
2018-10-31 11:30:00,0.045067155405609
2018-10-31 11:45:00,0.045067155405609
2018-10-31 12:00:00,0.045067155405609
2018-10-31 12:15:00,0.0450189929759317
2018-10-31 12:30:00,0.0450189929759317
2018-10-31 12:45:00,0.0450189929759317
2018-10-31 13:00:00,0.0450189929759317
2018-10-31 13:15:00,0.0450502700022067
2018-10-31 13:30:00,0.0450502700022067
2018-10-31 13:45:00,0.0450502700022067
2018-10-31 14:00:00,0.0450502700022067
2018-10-31 14:15:00,0.0453748824577864
2018-10-31 14:30:00,0.0453748824577864
2018-10-31 14:45:00,0.0453748824577864
2018-10-31 15:00:00,0.0453748824577864
2018-10-31 15:15:00,0.0454999905628864
2018-10-31 15:30:00,0.0454999905628864
2018-10-31 15:45:00,0.0454999905628864
2018-10-31 16:00:00,0.0454999905628864
2018-10-31 16:15:00,0.0455938216417115
2018-10-31 16:30:00,0.0455938216417115
2018-10-31 16:45:00,0.0455938216417115
2018-10-31 17:00:00,0.0455938216417115
2018-10-31 17:15:00,0.0455456592120341
2018-10-31 17:30:00,0.0455456592120341
2018-10-31 17:45:00,0.0455456592120341
2018-10-31 18:00:00,0.0455456592120341
2018-10-31 18:15:00,0.0489580753130667
2018-10-31 18:30:00,0.0489580753130667
2018-10-31 18:45:00,0.0489580753130667
2018-10-31 19:00:00,0.0489580753130667
2018-10-31 19:15:00,0.0528658806239268
2018-10-31 19:30:00,0.0603667218362392
2018-10-31 19:45:00,0.1125234938563054
2018-10-31 20:00:00,0.0603667218362392
2018-10-31 20:15:00,0.0630054872803444
2018-10-31 20:30:00,0.055504646068032
2018-10-31 20:45:00,0.1299842169839714
2018-10-31 21:00:00,0.1651938137120704
2018-10-31 21:15:00,0.1787954033505212
2018-10-31 21:30:00,0.1787954033505212
2018-10-31 21:45:00,0.1787954033505212
2018-10-31 22:00:00,0.1787954033505212
2018-10-31 22:15:00,0.1835299303173659
2018-10-31 22:30:00,0.1835299303173659
2018-10-31 22:45:00,0.1835299303173659
2018-10-31 23:00:00,0.1835299303173659
2018-10-31 23:15:00,0.175621049845125
2018-10-31 23:30:00,0.175621049845125
2018-10-31 23:45:00,0.175621049845125
2018-11-01 00:00:00,0.175621049845125
2018-11-01 00:15:00,0.0936376627258419
2018-11-01 00:30:00,0.0554939329370679
2018-11-01 00:45:00,0.0554939329370679
2018-11-01 01:00:00,0.0554939329370679
2018-11-01 01:15:00,0.0524129839233854
2018-11-01 01:30:00,0.0524129839233854
2018-11-01 01:45:00,0.0524129839233854
2018-11-01 02:00:00,0.0524129839233854
2018-11-01 02:15:00,0.0475760313533835
2018-11-01 02:30:00,0.0475760313533835
2018-11-01 02:45:00,0.0475760313533835
2018-11-01 03:00:00,0.0475760313533835
2018-11-01 03:15:00,0.0430875154023751
2018-11-01 03:30:00,0.0430875154023751
2018-11-01 03:45:00,0.0430875154023751
2018-11-01 04:00:00,0.0430875154023751
2018-11-01 04:15:00,0.0420280278063016
2018-11-01 04:30:00,0.049528869018614
2018-11-01 04:45:00,0.049528869018614
2018-11-01 05:00:00,0.049528869018614
2018-11-01 05:15:00,0.0484381991751329
2018-11-01 05:30:00,0.0409373579628206
2018-11-01 05:45:00,0.0409373579628206
2018-11-01 06:00:00,0.0409373579628206
2018-11-01 06:15:00,0.0407653476282634
2018-11-01 06:30:00,0.0407653476282634
2018-11-01 06:45:00,0.0407653476282634
2018-11-01 07:00:00,0.0407653476282634
2018-11-01 07:15:00,0.0412513039719815
2018-11-01 07:30:00,0.0412513039719815
2018-11-01 07:45:00,0.0412513039719815
2018-11-01 08:00:00,0.0412513039719815
2018-11-01 08:15:00,0.0435885548959812
2018-11-01 08:30:00,0.0435885548959812
2018-11-01 08:45:00,0.0435885548959812
2018-11-01 09:00:00,0.0435885548959812
2018-11-01 09:15:00,0.0847725412172923
2018-11-01 09:30:00,0.0847725412172923
2018-11-01 09:45:00,0.0847725412172923
2018-11-01 10:00:00,0.0847725412172923
2018-11-01 10:15:00,0.086910209077079
2018-11-01 10:30:00,0.086910209077079
2018-11-01 10:45:00,0.0455053534537952
2018-11-01 11:00:00,0.0455053534537952
2018-11-01 11:15:00,0.0449661439315648
2018-11-01 11:30:00,0.0449661439315648
2018-11-01 11:45:00,0.0449661439315648
2018-11-01 12:00:00,0.0449661439315648
2018-11-01 12:15:00,0.0449188625866377
2018-11-01 12:30:00,0.0449188625866377
2018-11-01 12:45:00,0.0449188625866377
2018-11-01 13:00:00,0.0449188625866377
2018-11-01 13:15:00,0.0449500448340452
2018-11-01 13:30:00,0.0449500448340452
2018-11-01 13:45:00,0.0449500448340452
2018-11-01 14:00:00,0.0849282341777579
2018-11-01 14:15:00,0.0452719945720547
2018-11-01 14:30:00,0.0452719945720547
2018-11-01 14:45:00,0.0452719945720547
2018-11-01 15:00:00,0.0452719945720547
2018-11-01 15:15:00,0.0453967235616847
2018-11-01 15:30:00,0.0453967235616847
2018-11-01 15:45:00,0.0453967235616847
2018-11-01 16:00:00,0.0453967235616847
2018-11-01 16:15:00,0.0454902703039073
2018-11-01 16:30:00,0.0454902703039073
2018-11-01 16:45:00,0.0454902703039073
2018-11-01 17:00:00,0.0849822476611442
2018-11-01 17:15:00,0.0908719121042863
2018-11-01 17:30:00,0.0908719121042863
2018-11-01 17:45:00,0.0908719121042863
2018-11-01 18:00:00,0.0908719121042863
2018-11-01 18:15:00,0.1058205472847057
2018-11-01 18:30:00,0.1058205472847057
2018-11-01 18:45:00,0.1058205472847057
2018-11-01 19:00:00,0.1058205472847057
2018-11-01 19:15:00,0.1281878781616987
2018-11-01 19:30:00,0.135688719374011
2018-11-01 19:45:00,0.135688719374011
2018-11-01 20:00:00,0.135688719374011
2018-11-01 20:15:00,0.1515151675623176
2018-11-01 20:30:00,0.1440143263500053
2018-11-01 20:45:00,0.15281672553203
2018-11-01 21:00:00,0.1880263222601291
2018-11-01 21:15:00,0.1864959093401553
2018-11-01 21:30:00,0.1864959093401553
2018-11-01 21:45:00,0.1864959093401553
2018-11-01 22:00:00,0.1864959093401553
2018-11-01 22:15:00,0.1716925560455334
2018-11-01 22:30:00,0.1423512254387842
2018-11-01 22:45:00,0.1276805601354096
2018-11-01 23:00:00,0.1276805601354096
2018-11-01 23:15:00,0.1116409718225012
2018-11-01 23:30:00,0.1116409718225012
2018-11-01 23:45:00,0.1116409718225012
2018-11-02 00:00:00,0.1116409718225012
2018-11-02 00:15:00,0.0987830452088927
2018-11-02 00:30:00,0.0987830452088927
2018-11-02 00:45:00,0.0987830452088927
2018-11-02 01:00:00,0.0987830452088927
2018-11-02 01:15:00,0.0522828230362444
2018-11-02 01:30:00,0.0522828230362444
2018-11-02 01:45:00,0.0522828230362444
2018-11-02 02:00:00,0.0522828230362444
2018-11-02 02:15:00,0.0475760313533835
2018-11-02 02:30:00,0.0475760313533835
2018-11-02 02:45:00,0.0475760313533835
2018-11-02 03:00:00,0.0475760313533835
2018-11-02 03:15:00,0.0430875154023751
2018-11-02 03:30:00,0.0430875154023751
2018-11-02 03:45:00,0.0430875154023751
2018-11-02 04:00:00,0.0430875154023751
2018-11-02 04:15:00,0.0420280278063016
2018-11-02 04:30:00,0.049528869018614
2018-11-02 04:45:00,0.049528869018614
2018-11-02 05:00:00,0.049528869018614
2018-11-02 05:15:00,0.0484381991751329
2018-11-02 05:30:00,0.0409373579628206
2018-11-02 05:45:00,0.0409373579628206
